932.96	13.352
932.97	13.352
932.98	0.000
932.99	0.000
933.00	0.000
933.01	0.000
933.02	0.000
933.03	-20.947
933.04	-20.947
933.05	-20.947
933.06	-31.130
933.07	-31.130
933.08	-31.130
933.09	-36.421
933.10	-36.421
933.11	-36.421
933.12	-39.855
933.13	-39.855
933.14	-43.767
933.15	-43.767
933.16	-46.395
933.17	-46.395
933.18	-49.152
933.19	-49.152
933.20	-50.956
933.21	-50.956
933.22	-53.074
933.23	-53.074
933.24	-53.821
933.25	-53.821
933.26	-54.901
933.27	-54.901
933.28	-53.880
933.29	-52.635
933.30	-52.635
933.31	-49.052
933.32	-49.052
933.33	-49.052
933.34	-45.324
933.35	-45.324
933.36	-40.177
933.37	-40.177
933.38	-40.177
933.39	-35.838
933.40	-35.838
933.41	-35.838
933.42	-31.207
933.43	-31.207
933.44	-31.207
933.45	-31.207
933.46	-27.990
933.47	-27.990
933.48	-27.990
933.49	-27.990
933.50	-23.848
933.51	-23.848
933.52	-23.848
933.53	-23.848
933.54	-23.848
933.55	-23.848
933.56	-16.097
933.57	-16.097
933.58	-16.097
933.59	-16.097
933.60	-16.097
933.61	-16.097
933.62	-16.097
933.63	-16.097
933.64	-16.097
933.65	-16.097
933.66	-16.097
933.67	-16.097
933.68	-16.097
933.69	-16.097
933.70	0.000
933.71	0.000
933.72	0.000
933.73	0.000
933.74	0.000
933.75	0.000
933.76	0.000
933.77	15.637
933.78	15.637
933.79	15.637
933.80	15.637
933.81	15.637
933.82	19.605
933.83	19.605
933.84	19.605
933.85	19.605
933.86	21.540
933.87	21.540
933.88	21.540
933.89	21.540
933.90	21.540
933.91	22.633
933.92	22.633
933.93	22.633
933.94	22.633
933.95	22.452
933.96	22.452
933.97	22.452
933.98	22.452
933.99	22.452
934.00	22.525
934.01	22.525
934.02	22.525
934.03	22.525
934.04	22.393
934.05	22.393
934.06	22.393
934.07	22.393
934.08	22.393
934.09	22.009
934.10	22.009
934.11	22.009
934.12	22.009
934.13	21.416
934.14	21.416
934.15	21.416
934.16	21.416
934.17	21.416
934.18	21.400
934.19	21.400
934.20	21.400
934.21	21.400
934.22	21.400
934.23	21.441
934.24	21.441
934.25	21.441
934.26	21.441
934.27	21.730
934.28	21.730
934.29	21.730
934.30	21.730
934.31	21.730
934.32	21.513
934.33	21.513
934.34	21.513
934.35	21.513
934.36	21.513
934.37	21.297
934.38	21.297
934.39	21.297
934.40	21.297
934.41	20.742
934.42	20.742
934.43	20.742
934.44	20.742
934.45	20.742
934.46	20.571
934.47	20.571
934.48	20.571
934.49	20.571
934.50	20.571
934.51	20.294
934.52	20.294
934.53	20.294
934.54	20.294
934.55	20.294
934.56	19.609
934.57	19.609
934.58	19.609
934.59	19.609
934.60	19.609
934.61	19.609
934.62	17.634
934.63	17.634
934.64	17.634
934.65	17.634
934.66	17.634
934.67	17.634
934.68	17.634
934.69	15.011
934.70	15.011
934.71	15.011
934.72	15.011
934.73	15.011
934.74	15.011
934.75	15.011
934.76	15.011
934.77	15.011
934.78	15.011
934.79	15.011
934.80	15.011
934.81	15.011
934.82	15.011
934.83	15.011
934.84	15.011
934.85	15.011
934.86	15.011
934.87	15.011
934.88	15.011
934.89	15.011
934.90	15.011
934.91	15.011
934.92	15.011
934.93	15.011
934.94	15.011
934.95	15.011
934.96	15.011
934.97	15.011
934.98	0.000
934.99	0.000
935.00	0.000
935.01	0.000
935.02	0.000
935.03	0.000
935.04	0.000
935.05	0.000
935.06	0.000
935.07	0.000
935.08	0.000
935.09	0.000
935.10	-8.414
935.11	-8.414
935.12	-8.414
935.13	-8.414
935.14	-8.414
935.15	-8.414
935.16	-8.414
935.17	-8.414
935.18	-8.414
935.19	-8.414
935.20	-8.414
935.21	-9.397
935.22	-9.397
935.23	-9.397
935.24	-9.397
935.25	-9.397
935.26	-9.397
935.27	-9.397
935.28	-9.397
935.29	-9.397
935.30	-9.397
935.31	-9.397
935.32	-9.015
935.33	-9.015
935.34	-9.015
935.35	-9.015
935.36	-9.015
935.37	-9.015
935.38	-9.015
935.39	-9.015
935.40	-9.015
935.41	-9.015
935.42	-9.015
935.43	-9.015
935.44	-9.015
935.45	-9.015
935.46	-9.015
935.47	-9.015
935.48	0.000
935.49	0.000
935.50	0.000
935.51	0.000
935.52	0.000
935.53	0.000
935.54	0.000
935.55	0.000
935.56	0.000
935.57	0.000
935.58	0.000
935.59	0.000
935.60	0.000
935.61	7.585
935.62	7.585
935.63	7.585
935.64	7.585
935.65	7.585
935.66	7.585
935.67	7.585
935.68	7.585
935.69	11.657
935.70	11.657
935.71	11.657
935.72	11.657
935.73	11.657
935.74	11.657
935.75	11.657
935.76	11.657
935.77	13.238
935.78	13.238
935.79	13.238
935.80	13.238
935.81	13.238
935.82	13.238
935.83	13.238
935.84	14.111
935.85	14.111
935.86	14.111
935.87	14.111
935.88	14.111
935.89	14.111
935.90	15.986
935.91	15.986
935.92	15.986
935.93	15.986
935.94	15.986
935.95	15.986
935.96	17.379
935.97	17.379
935.98	17.379
935.99	17.379
936.00	17.379
936.01	17.379
936.02	18.339
936.03	18.339
936.04	18.339
936.05	18.339
936.06	18.339
936.07	17.971
936.08	17.971
936.09	17.971
936.10	17.971
936.11	17.971
936.12	17.971
936.13	16.391
936.14	16.391
936.15	16.391
936.16	16.391
936.17	16.391
936.18	16.391
936.19	16.391
936.20	13.885
936.21	13.885
936.22	13.885
936.23	13.885
936.24	13.885
936.25	13.885
936.26	13.885
936.27	13.885
936.28	13.885
936.29	11.387
936.30	11.387
936.31	11.387
936.32	11.387
936.33	11.387
936.34	11.387
936.35	11.387
936.36	11.387
936.37	11.387
936.38	11.387
936.39	11.387
936.40	9.097
936.41	9.097
936.42	9.097
936.43	9.097
936.44	9.097
936.45	9.097
936.46	9.097
936.47	9.097
936.48	9.097
936.49	9.097
936.50	9.097
936.51	9.097
936.52	9.097
936.53	9.097
936.54	6.972
936.55	6.972
936.56	6.972
936.57	6.972
936.58	6.972
936.59	6.972
936.60	6.972
936.61	6.972
936.62	6.972
936.63	6.972
936.64	6.972
936.65	6.972
936.66	6.972
936.67	6.972
936.68	6.972
936.69	6.972
936.70	6.972
936.71	6.972
936.72	6.972
936.73	6.972
936.74	6.972
936.75	6.972
936.76	4.737
936.77	4.737
936.78	4.737
936.79	4.737
936.80	4.737
936.81	4.737
936.82	4.737
936.83	4.737
936.84	4.737
936.85	4.737
936.86	4.737
936.87	4.737
936.88	4.737
936.89	4.737
936.90	4.737
936.91	4.737
936.92	4.737
936.93	4.737
936.94	4.737
936.95	4.737
936.96	4.737
936.97	4.737
936.98	4.737
936.99	4.737
937.00	4.737
937.01	4.737
937.02	3.836
937.03	3.836
937.04	3.836
937.05	3.836
937.06	3.836
937.07	3.836
937.08	3.836
937.09	3.836
937.10	3.836
937.11	3.836
937.12	3.836
937.13	3.836
937.14	3.836
937.15	3.836
937.16	3.836
937.17	3.836
937.18	3.836
937.19	3.836
937.20	3.836
937.21	3.836
937.22	3.836
937.23	3.836
937.24	3.836
937.25	3.836
937.26	3.836
937.27	3.836
937.28	3.836
937.29	3.836
937.30	3.836
937.31	3.836
937.32	3.836
937.33	3.836
937.34	3.836
937.35	3.836
937.36	3.836
937.37	3.836
937.38	3.836
937.39	2.654
937.40	2.654
937.41	2.654
937.42	2.654
937.43	2.654
937.44	2.654
937.45	2.654
937.46	2.654
937.47	2.654
937.48	2.654
937.49	2.654
937.50	2.654
937.51	2.654
937.52	2.654
937.53	2.654
937.54	2.654
937.55	2.654
937.56	2.654
937.57	2.654
937.58	2.654
937.59	2.654
937.60	2.654
937.61	2.654
937.62	2.654
937.63	2.654
937.64	2.654
937.65	2.654
937.66	2.654
937.67	2.654
937.68	2.654
937.69	2.654
937.70	2.654
937.71	2.654
937.72	2.654
937.73	2.654
937.74	0.000
937.75	0.000
937.76	0.000
937.77	0.000
937.78	0.000
937.79	0.000
937.80	0.000
937.81	-14.731
937.82	-14.731
937.83	-14.731
937.84	-14.731
937.85	-14.731
937.86	-17.482
937.87	-17.482
937.88	-17.482
937.89	-17.482
937.90	-17.482
937.91	-19.875
937.92	-19.875
937.93	-19.875
937.94	-19.875
937.95	-19.875
937.96	-21.591
937.97	-21.591
937.98	-21.591
937.99	-21.591
938.00	-23.663
938.01	-23.663
938.02	-23.663
938.03	-23.663
938.04	-25.303
938.05	-25.303
938.06	-25.303
938.07	-34.785
938.08	-34.785
938.09	-51.796
938.10	-51.796
938.11	-64.316
938.12	-71.538
938.13	-77.911
938.14	-77.911
938.15	-81.903
938.16	-86.523
938.17	-89.625
938.18	-93.830
938.19	-95.689
938.20	-98.672
938.21	-99.810
938.22	-102.516
938.23	-102.875
938.24	-105.097
938.25	-105.663
938.26	-107.770
938.27	-107.869
938.28	-110.509
938.29	-112.637
938.30	-113.051
938.31	-115.540
938.32	-115.653
938.33	-117.688
938.34	-119.925
938.35	-119.968
938.36	-121.943
938.37	-121.839
938.38	-123.517
938.39	-125.321
938.40	-124.914
938.41	-126.159
938.42	-125.454
938.43	-125.825
938.44	-127.089
938.45	-126.550
938.46	-126.454
938.47	-127.575
938.48	-126.278
938.49	-127.315
938.50	-125.368
938.51	-123.716
938.52	-123.357
938.53	-121.432
938.54	-121.706
938.55	-120.612
938.56	-119.724
938.57	-120.525
938.58	-119.203
938.59	-119.875
938.60	-119.502
938.61	-118.884
938.62	-120.605
938.63	-120.540
938.64	-122.144
938.65	-124.192
938.66	-124.742
938.67	-126.398
938.68	-125.976
938.69	-123.327
938.70	-122.144
938.71	-118.441
938.72	-116.157
938.73	-110.920
938.74	-107.631
938.75	-101.895
938.76	-96.163
938.77	-87.692
938.78	-79.481
938.79	-79.481
938.80	-68.140
938.81	-68.140
938.82	-47.479
938.83	-47.479
938.84	-47.479
938.85	-47.479
938.86	-22.887
938.87	-22.887
938.88	-22.887
938.89	-22.887
938.90	-22.887
938.91	-22.887
938.92	-22.887
938.93	-22.887
938.94	-22.887
938.95	-10.890
938.96	-10.890
938.97	-10.890
938.98	-10.890
938.99	0.000
939.00	0.000
939.01	58.998
939.02	58.368
939.03	58.368
939.04	45.310
939.05	45.310
939.06	45.310
939.07	45.310
939.08	31.589
939.09	31.589
939.10	31.589
939.11	31.589
939.12	20.780
939.13	20.780
939.14	20.780
939.15	20.780
939.16	25.836
939.17	25.836
939.18	66.390
939.19	76.819
939.20	76.819
939.21	71.815
939.22	60.867
939.23	60.867
939.24	47.392
939.25	47.392
939.26	47.392
939.27	41.079
939.28	41.079
939.29	46.339
939.30	46.339
939.31	56.425
939.32	63.215
939.33	63.215
939.34	68.411
939.35	70.382
939.36	70.382
939.37	71.921
939.38	71.712
939.39	72.790
939.40	72.790
939.41	73.104
939.42	73.882
939.43	74.749
939.44	74.749
939.45	74.674
939.46	74.404
939.47	74.363
939.48	74.363
939.49	73.994
939.50	73.827
939.51	72.671
939.52	72.671
939.53	72.374
939.54	71.741
939.55	71.741
939.56	71.669
939.57	69.790
939.58	69.790
939.59	68.397
939.60	65.798
939.61	65.798
939.62	63.619
939.63	61.421
939.64	61.421
939.65	59.919
939.66	59.919
939.67	58.322
939.68	57.813
939.69	57.813
939.70	57.828
939.71	57.828
939.72	57.655
939.73	57.655
939.74	57.164
939.75	56.255
939.76	56.255
939.77	54.746
939.78	54.746
939.79	53.160
939.80	53.160
939.81	52.030
939.82	52.030
939.83	50.763
939.84	50.763
939.85	48.629
939.86	48.629
939.87	47.069
939.88	47.069
939.89	45.052
939.90	45.052
939.91	45.052
939.92	43.571
939.93	43.571
939.94	41.955
939.95	41.955
939.96	40.328
939.97	40.328
939.98	40.328
939.99	38.267
940.00	38.267
940.01	38.267
940.02	36.517
940.03	36.517
940.04	36.517
940.05	34.666
940.06	34.666
940.07	34.666
940.08	33.380
940.09	33.380
940.10	33.380
940.11	32.507
940.12	32.507
940.13	32.507
940.14	32.337
940.15	32.337
940.16	32.337
940.17	32.086
940.18	32.086
940.19	32.086
940.20	31.702
940.21	31.702
940.22	31.702
940.23	30.753
940.24	30.753
940.25	30.753
940.26	30.753
940.27	30.100
940.28	30.100
940.29	30.100
940.30	29.525
940.31	29.525
940.32	29.525
940.33	29.963
940.34	29.963
940.35	29.963
940.36	29.963
940.37	30.611
940.38	30.611
940.39	30.611
940.40	30.891
940.41	30.891
940.42	30.891
940.43	30.772
940.44	30.772
940.45	30.772
940.46	30.772
940.47	30.163
940.48	30.163
940.49	30.163
940.50	28.734
940.51	28.734
940.52	28.734
940.53	28.734
940.54	27.299
940.55	27.299
940.56	27.299
940.57	27.299
940.58	25.495
940.59	25.495
940.60	25.495
940.61	25.495
940.62	24.188
940.63	24.188
940.64	24.188
940.65	24.188
940.66	22.664
940.67	22.664
940.68	22.664
940.69	22.664
940.70	22.664
940.71	21.384
940.72	21.384
940.73	21.384
940.74	21.384
940.75	21.384
940.76	19.400
940.77	19.400
940.78	19.400
940.79	19.400
940.80	19.400
940.81	19.400
940.82	16.571
940.83	16.571
940.84	16.571
940.85	16.571
940.86	16.571
940.87	16.571
940.88	16.571
940.89	16.571
940.90	0.000
940.91	0.000
940.92	0.000
940.93	0.000
940.94	0.000
940.95	0.000
940.96	0.000
940.97	0.000
940.98	0.000
940.99	0.000
941.00	-9.131
941.01	-9.131
941.02	-9.131
941.03	-9.131
941.04	-9.131
941.05	-9.131
941.06	-17.988
941.07	-17.988
941.08	-17.988
941.09	-29.234
941.10	-29.234
941.11	-29.234
941.12	-47.861
941.13	-58.804
941.14	-58.804
941.15	-65.397
941.16	-71.916
941.17	-76.228
941.18	-76.228
941.19	-81.549
941.20	-84.541
941.21	-88.491
941.22	-90.452
941.23	-93.632
941.24	-94.984
941.25	-98.068
941.26	-98.809
941.27	-101.209
941.28	-101.796
941.29	-104.042
941.30	-104.144
941.31	-105.474
941.32	-104.509
941.33	-105.568
941.34	-104.750
941.35	-105.290
941.36	-104.079
941.37	-105.053
941.38	-104.433
941.39	-106.016
941.40	-105.557
941.41	-107.100
941.42	-109.158
941.43	-108.401
941.44	-110.296
941.45	-109.697
941.46	-111.074
941.47	-110.047
941.48	-110.138
941.49	-108.471
941.50	-108.172
941.51	-105.876
941.52	-105.257
941.53	-102.522
941.54	-101.404
941.55	-98.848
941.56	-98.058
941.57	-95.347
941.58	-94.509
941.59	-92.051
941.60	-91.478
941.61	-89.289
941.62	-88.648
941.63	-86.617
941.64	-86.621
941.65	-86.621
941.66	-84.958
941.67	-85.554
941.68	-84.516
941.69	-85.030
941.70	-83.423
941.71	-83.423
941.72	-83.191
941.73	-81.001
941.74	-79.990
941.75	-77.342
941.76	-77.342
941.77	-75.884
941.78	-72.225
941.79	-72.225
941.80	-68.915
941.81	-63.245
941.82	-63.245
941.83	-57.912
941.84	-57.912
941.85	-50.479
941.86	-50.479
941.87	-39.957
941.88	-39.957
941.89	-39.957
941.90	-39.957
941.91	-39.957
941.92	-39.957
941.93	-39.957
941.94	0.000
941.95	0.000
941.96	0.000
941.97	0.000
941.98	25.481
941.99	25.481
942.00	25.481
942.01	38.950
942.02	38.950
942.03	46.285
942.04	46.285
942.05	52.645
942.06	57.501
942.07	57.501
942.08	61.372
942.09	61.372
942.10	65.289
942.11	67.583
942.12	69.666
942.13	69.666
942.14	70.676
942.15	72.283
942.16	72.283
942.17	73.147
942.18	74.889
942.19	76.175
942.20	76.175
942.21	77.745
942.22	77.890
942.23	78.143
942.24	77.884
942.25	77.884
942.26	77.450
942.27	76.631
942.28	75.846
942.29	75.846
942.30	75.080
942.31	74.343
942.32	73.792
942.33	73.792
942.34	73.115
942.35	71.579
942.36	71.579
942.37	69.886
942.38	68.516
942.39	68.516
942.40	67.030
942.41	64.924
942.42	64.924
942.43	63.625
942.44	61.583
942.45	61.583
942.46	60.481
942.47	60.481
942.48	59.484
942.49	58.998
942.50	58.998
942.51	58.129
942.52	58.129
942.53	57.691
942.54	56.727
942.55	56.727
942.56	56.363
942.57	56.363
942.58	55.730
942.59	55.730
942.60	54.863
942.61	54.863
942.62	54.275
942.63	54.275
942.64	53.847
942.65	52.728
942.66	52.728
942.67	51.942
942.68	51.942
942.69	50.576
942.70	50.576
942.71	49.392
942.72	49.392
942.73	49.392
942.74	47.773
942.75	47.773
942.76	46.434
942.77	46.434
942.78	44.704
942.79	44.704
942.80	43.641
942.81	43.641
942.82	43.641
942.83	42.285
942.84	42.285
942.85	41.071
942.86	41.071
942.87	41.071
942.88	39.085
942.89	39.085
942.90	37.586
942.91	37.586
942.92	37.586
942.93	36.081
942.94	36.081
942.95	36.081
942.96	34.686
942.97	34.686
942.98	34.686
942.99	33.301
943.00	33.301
943.01	33.301
943.02	32.611
943.03	32.611
943.04	32.611
943.05	31.770
943.06	31.770
943.07	31.770
943.08	31.187
943.09	31.187
943.10	31.187
943.11	31.187
943.12	30.289
943.13	30.289
943.14	30.289
943.15	29.340
943.16	29.340
943.17	29.340
943.18	29.340
943.19	27.281
943.20	27.281
943.21	27.281
943.22	27.281
943.23	24.361
943.24	24.361
943.25	24.361
943.26	24.361
943.27	24.361
943.28	17.835
943.29	17.835
943.30	17.835
943.31	17.835
943.32	17.835
943.33	17.835
943.34	17.835
943.35	0.000
943.36	0.000
943.37	0.000
943.38	-31.651
943.39	-31.651
943.40	-44.030
943.41	-44.030
943.42	-53.174
943.43	-53.174
943.44	-59.213
943.45	-64.300
943.46	-64.300
943.47	-66.822
943.48	-70.079
943.49	-71.599
943.50	-71.599
943.51	-74.413
943.52	-75.728
943.53	-77.945
943.54	-77.945
943.55	-78.449
943.56	-81.043
943.57	-81.736
943.58	-84.157
943.59	-85.429
943.60	-85.429
943.61	-87.912
943.62	-88.129
943.63	-90.004
943.64	-89.734
943.65	-90.843
943.66	-89.960
943.67	-90.744
943.68	-89.786
943.69	-89.786
943.70	-90.106
943.71	-88.265
943.72	-88.723
943.73	-87.707
943.74	-88.691
943.75	-87.838
943.76	-89.373
943.77	-89.043
943.78	-89.043
943.79	-90.334
943.80	-89.537
943.81	-90.888
943.82	-90.473
943.83	-91.705
943.84	-90.991
943.85	-92.344
943.86	-91.520
943.87	-92.558
943.88	-91.992
943.89	-92.566
943.90	-92.566
943.91	-91.495
943.92	-92.618
943.93	-91.591
943.94	-92.131
943.95	-90.723
943.96	-90.991
943.97	-89.198
943.98	-89.130
943.99	-86.945
944.00	-86.945
944.01	-86.077
944.02	-83.395
944.03	-82.416
944.04	-80.067
944.05	-80.067
944.06	-79.687
944.07	-77.772
944.08	-77.199
944.09	-75.463
944.10	-75.463
944.11	-75.086
944.12	-73.297
944.13	-73.257
944.14	-73.257
944.15	-71.903
944.16	-71.945
944.17	-71.945
944.18	-70.335
944.19	-70.276
944.20	-70.276
944.21	-68.792
944.22	-68.422
944.23	-68.422
944.24	-66.462
944.25	-66.019
944.26	-66.019
944.27	-63.684
944.28	-62.459
944.29	-62.459
944.30	-60.034
944.31	-60.034
944.32	-58.546
944.33	-54.939
944.34	-54.939
944.35	-51.025
944.36	-51.025
944.37	-51.025
944.38	-43.226
944.39	-43.226
944.40	-43.226
944.41	-43.226
944.42	-43.226
944.43	-43.226
944.44	-43.226
944.45	-43.226
944.46	0.000
944.47	0.000
944.48	0.000
944.49	0.000
944.50	31.124
944.51	31.124
944.52	43.674
944.53	43.674
944.54	51.060
944.55	51.060
944.56	56.629
944.57	61.134
944.58	61.134
944.59	64.720
944.60	66.586
944.61	66.586
944.62	67.042
944.63	66.203
944.64	66.203
944.65	65.235
944.66	63.647
944.67	63.647
944.68	62.394
944.69	62.394
944.70	60.836
944.71	59.204
944.72	59.204
944.73	57.369
944.74	57.369
944.75	56.235
944.76	56.235
944.77	55.685
944.78	55.677
944.79	55.677
944.80	55.321
944.81	55.321
944.82	55.426
944.83	55.426
944.84	55.926
944.85	55.926
944.86	57.481
944.87	58.759
944.88	58.759
944.89	60.058
944.90	60.058
944.91	60.271
944.92	60.755
944.93	60.755
944.94	60.642
944.95	60.642
944.96	61.171
944.97	61.648
944.98	61.648
944.99	62.492
945.00	63.635
945.01	63.635
945.02	65.582
945.03	66.502
945.04	66.502
945.05	68.138
945.06	68.707
945.07	68.707
945.08	69.336
945.09	68.967
945.10	68.967
945.11	68.343
945.12	66.260
945.13	66.260
945.14	64.785
945.15	62.772
945.16	62.772
945.17	61.821
945.18	61.821
945.19	60.650
945.20	60.157
945.21	60.157
945.22	59.178
945.23	59.178
945.24	58.614
945.25	57.519
945.26	57.519
945.27	57.491
945.28	57.491
945.29	57.108
945.30	57.108
945.31	57.208
945.32	56.345
945.33	56.345
945.34	56.261
945.35	56.261
945.36	55.673
945.37	55.673
945.38	55.584
945.39	55.584
945.40	55.204
945.41	54.745
945.42	54.745
945.43	54.278
945.44	54.278
945.45	53.102
945.46	53.102
945.47	51.526
945.48	51.526
945.49	50.072
945.50	50.072
945.51	48.496
945.52	48.496
945.53	47.021
945.54	47.021
945.55	44.777
945.56	44.777
945.57	44.777
945.58	42.885
945.59	42.885
945.60	40.474
945.61	40.474
945.62	40.474
945.63	39.076
945.64	39.076
945.65	37.621
945.66	37.621
945.67	37.621
945.68	36.487
945.69	36.487
945.70	36.487
945.71	35.267
945.72	35.267
945.73	35.267
945.74	34.602
945.75	34.602
945.76	34.602
945.77	34.292
945.78	34.292
945.79	34.292
945.80	34.581
945.81	34.581
945.82	34.581
945.83	33.767
945.84	33.767
945.85	33.767
945.86	33.499
945.87	33.499
945.88	33.499
945.89	33.031
945.90	33.031
945.91	33.031
945.92	32.253
945.93	32.253
945.94	32.253
945.95	30.935
945.96	30.935
945.97	30.935
945.98	29.944
945.99	29.944
946.00	29.944
946.01	29.944
946.02	28.586
946.03	28.586
946.04	28.586
946.05	28.586
946.06	26.372
946.07	26.372
946.08	26.372
946.09	26.372
946.10	23.374
946.11	23.374
946.12	23.374
946.13	23.374
946.14	23.374
946.15	21.036
946.16	21.036
946.17	21.036
946.18	21.036
946.19	21.036
946.20	19.159
946.21	19.159
946.22	19.159
946.23	19.159
946.24	19.159
946.25	19.159
946.26	16.505
946.27	16.505
946.28	16.505
946.29	16.505
946.30	16.505
946.31	16.505
946.32	16.505
946.33	16.505
946.34	16.505
946.35	16.505
946.36	16.505
946.37	16.505
946.38	16.505
946.39	16.505
946.40	16.505
946.41	0.000
946.42	0.000
946.43	0.000
946.44	0.000
946.45	0.000
946.46	0.000
946.47	0.000
946.48	-14.488
946.49	-14.488
946.50	-14.488
946.51	-32.542
946.52	-32.542
946.53	-32.542
946.54	-43.632
946.55	-43.632
946.56	-50.954
946.57	-57.481
946.58	-57.481
946.59	-62.127
946.60	-62.127
946.61	-66.896
946.62	-69.934
946.63	-74.462
946.64	-74.462
946.65	-77.591
946.66	-81.722
946.67	-84.150
946.68	-88.001
946.69	-89.738
946.70	-93.018
946.71	-93.843
946.72	-96.052
946.73	-96.052
946.74	-96.445
946.75	-98.575
946.76	-98.434
946.77	-99.960
946.78	-99.925
946.79	-101.486
946.80	-102.338
946.81	-101.548
946.82	-102.380
946.83	-101.358
946.84	-102.506
946.85	-102.087
946.86	-103.971
946.87	-104.112
946.88	-106.196
946.89	-105.954
946.90	-107.342
946.91	-107.135
946.92	-108.542
946.93	-107.526
946.94	-108.412
946.95	-107.405
946.96	-108.395
946.97	-107.037
946.98	-107.146
946.99	-105.529
947.00	-103.589
947.01	-103.825
947.02	-101.394
947.03	-101.558
947.04	-99.710
947.05	-99.865
947.06	-97.589
947.07	-97.077
947.08	-94.344
947.09	-94.344
947.10	-93.804
947.11	-91.407
947.12	-90.735
947.13	-88.624
947.14	-88.284
947.15	-85.888
947.16	-85.255
947.17	-85.255
947.18	-83.097
947.19	-82.963
947.20	-81.079
947.21	-80.935
947.22	-79.251
947.23	-79.251
947.24	-79.236
947.25	-77.068
947.26	-76.458
947.27	-76.458
947.28	-74.449
947.29	-73.743
947.30	-71.759
947.31	-71.759
947.32	-70.846
947.33	-68.052
947.34	-68.052
947.35	-66.273
947.36	-62.625
947.37	-62.625
947.38	-59.157
947.39	-59.157
947.40	-53.550
947.41	-53.550
947.42	-48.350
947.43	-48.350
947.44	-48.350
947.45	-40.714
947.46	-40.714
947.47	-40.714
947.48	-40.714
947.49	-40.714
947.50	-40.714
947.51	-40.714
947.52	0.000
947.53	0.000
947.54	0.000
947.55	0.000
947.56	25.272
947.57	25.272
947.58	38.547
947.59	38.547
947.60	46.584
947.61	46.584
947.62	51.802
947.63	51.802
947.64	55.056
947.65	55.056
947.66	57.418
947.67	57.418
947.68	58.212
947.69	58.375
947.70	58.375
947.71	57.788
947.72	57.788
947.73	56.910
947.74	56.910
947.75	56.197
947.76	55.962
947.77	55.962
947.78	55.615
947.79	55.615
947.80	56.003
947.81	56.003
947.82	56.292
947.83	57.087
947.84	57.087
947.85	57.267
947.86	57.267
947.87	58.063
947.88	58.063
947.89	58.515
947.90	59.361
947.91	59.361
947.92	60.359
947.93	60.359
947.94	62.270
947.95	64.010
947.96	64.010
947.97	66.078
947.98	67.569
947.99	67.569
948.00	69.930
948.01	71.625
948.02	73.203
948.03	73.203
948.04	74.735
948.05	75.987
948.06	76.443
948.07	76.443
948.08	76.899
948.09	76.312
948.10	75.907
948.11	75.907
948.12	75.247
948.13	74.830
948.14	73.852
948.15	73.852
948.16	72.600
948.17	71.000
948.18	69.773
948.19	69.773
948.20	67.916
948.21	66.664
948.22	66.664
948.23	65.638
948.24	64.954
948.25	64.954
948.26	63.907
948.27	63.907
948.28	62.986
948.29	61.160
948.30	61.160
948.31	60.266
948.32	60.266
948.33	59.218
948.34	58.016
948.35	58.016
948.36	56.096
948.37	56.096
948.38	53.889
948.39	53.889
948.40	50.389
948.41	50.389
948.42	47.207
948.43	47.207
948.44	43.448
948.45	43.448
948.46	43.448
948.47	40.295
948.48	40.295
948.49	40.295
948.50	37.620
948.51	37.620
948.52	35.989
948.53	35.989
948.54	35.989
948.55	34.616
948.56	34.616
948.57	34.616
948.58	33.503
948.59	33.503
948.60	33.503
948.61	32.548
948.62	32.548
948.63	32.548
948.64	32.035
948.65	32.035
948.66	32.035
948.67	32.169
948.68	32.169
948.69	32.169
948.70	32.169
948.71	32.496
948.72	32.496
948.73	32.496
948.74	32.878
948.75	32.878
948.76	32.878
948.77	33.991
948.78	33.991
948.79	35.224
948.80	35.224
948.81	35.224
948.82	36.262
948.83	36.262
948.84	36.262
948.85	37.043
948.86	37.043
948.87	38.057
948.88	38.057
948.89	38.057
948.90	39.138
948.91	39.138
948.92	39.138
948.93	39.869
948.94	39.869
948.95	39.988
948.96	39.988
948.97	39.988
948.98	39.775
948.99	39.775
949.00	39.085
949.01	39.085
949.02	39.085
949.03	38.290
949.04	38.290
949.05	37.045
949.06	37.045
949.07	37.045
949.08	36.253
949.09	36.253
949.10	36.253
949.11	35.070
949.12	35.070
949.13	35.070
949.14	34.325
949.15	34.325
949.16	34.325
949.17	33.813
949.18	33.813
949.19	33.813
949.20	33.518
949.21	33.518
949.22	33.518
949.23	32.789
949.24	32.789
949.25	32.789
949.26	32.022
949.27	32.022
949.28	32.022
949.29	31.177
949.30	31.177
949.31	31.177
949.32	31.177
949.33	30.479
949.34	30.479
949.35	30.479
949.36	29.313
949.37	29.313
949.38	29.313
949.39	28.250
949.40	28.250
949.41	28.250
949.42	28.250
949.43	27.217
949.44	27.217
949.45	27.217
949.46	27.217
949.47	26.628
949.48	26.628
949.49	26.628
949.50	26.628
949.51	25.912
949.52	25.912
949.53	25.912
949.54	25.912
949.55	25.229
949.56	25.229
949.57	25.229
949.58	25.229
949.59	24.270
949.60	24.270
949.61	24.270
949.62	24.270
949.63	23.653
949.64	23.653
949.65	23.653
949.66	23.653
949.67	23.653
949.68	20.228
949.69	20.228
949.70	20.228
949.71	20.228
949.72	20.228
949.73	20.228
949.74	20.228
949.75	14.306
949.76	14.306
949.77	14.306
949.78	14.306
